x,y
257904,0.34381669759750366
257920,0.37450531125068665
257936,0.38816970586776733
257952,0.316602885723114
257968,0.3184964060783386
257984,0.36831235885620117
258000,0.4117416441440582
258016,0.31495362520217896
258032,0.37763556838035583
258048,0.38505423069000244
258064,0.30928656458854675
258080,0.3780454397201538
258096,0.39036107063293457
258112,0.37159281969070435
258128,0.29986512660980225
258144,0.3785616159439087
258160,0.4125344455242157
258176,0.3852889835834503
258192,0.3667031526565552
258208,0.4166984260082245
258224,0.4160558879375458
258240,0.3555353283882141
258256,0.4228317141532898
258272,0.3957250416278839
258288,0.4061298370361328
258304,0.37434789538383484
258320,0.39745527505874634
258336,0.36665621399879456
258352,0.40624624490737915
258368,0.3838294744491577
258384,0.37072324752807617
258400,0.4064193069934845
258416,0.3630877435207367
258432,0.3680855631828308
258448,0.3721103072166443
258464,0.3299750089645386
258480,0.3780791759490967
258496,0.4164040982723236
258512,0.3624168336391449
258528,0.35941383242607117
258544,0.36834338307380676
258560,0.3998551070690155
258576,0.3487313389778137
258592,0.40158817172050476
258593,0.591733455657959
258609,0.43199440836906433
258625,0.39126938581466675
258641,0.4114086627960205
258657,0.4166891872882843
258673,0.44305646419525146
258689,0.35022348165512085
258705,0.35621392726898193
258721,0.37237322330474854
258737,0.37837517261505127
258753,0.3310279846191406
258769,0.3272705376148224
258785,0.31818050146102905
258801,0.31240779161453247
258817,0.3675672709941864
258833,0.3355100154876709
258849,0.38240930438041687
258865,0.3721463084220886
258881,0.36059749126434326
258897,0.4558321237564087
258913,0.3760298192501068
258929,0.3648022711277008
258945,0.36398324370384216
258961,0.3332679569721222
258977,0.3633570671081543
258993,0.40057530999183655
259009,0.34024399518966675
259025,0.3669901490211487
259041,0.36860191822052
259057,0.34804028272628784
259073,0.3586776554584503
259089,0.4460144340991974
259105,0.4272545874118805
259121,0.4019261300563812
259137,0.35419076681137085
259153,0.31290844082832336
259169,0.40672844648361206
259185,0.37325647473335266
259201,0.35362908244132996
259217,0.3746330440044403
259233,0.4062421917915344
259249,0.33473825454711914
259265,0.37664514780044556
259281,0.41337594389915466
259297,0.394170880317688
259313,0.3902396261692047
259329,0.3563210368156433
259345,0.3420391082763672
259361,0.3766801953315735
259377,0.3216995894908905
259393,0.35476452112197876
259409,0.35881778597831726
259425,0.3771582245826721
259441,0.40181899070739746
259457,0.3842017352581024
259473,0.34074291586875916
259489,0.32925575971603394
259505,0.3146255910396576
259521,0.348503977060318
259537,0.4275553524494171
259553,0.4041648805141449
259569,0.41170188784599304
259585,0.3998783826828003
259601,0.3877210319042206
259617,0.3871766924858093
259633,0.4000919461250305
259649,0.4368706941604614
259665,0.3787606656551361
259666,0.7990043759346008
259682,0.4230937361717224
259698,0.3380482792854309
259714,0.38218259811401367
259730,0.4241357743740082
259746,0.32458144426345825
259762,0.38889479637145996
259778,0.4181937873363495
259794,0.375248521566391
259810,0.45926204323768616
259826,0.38329729437828064
259842,0.3592439591884613
259858,0.40539538860321045
259874,0.3798733651638031
259890,0.37421804666519165
259906,0.3476104438304901
259922,0.4325104355812073
259938,0.3631573021411896
259954,0.4122498035430908
259970,0.3584589958190918
259986,0.33370453119277954
260002,0.3779131770133972
260018,0.35484442114830017
260034,0.4071204960346222
260050,0.400464802980423
260066,0.36542701721191406
260082,0.39586976170539856
260098,0.3707130551338196
260114,0.35614725947380066
260130,0.38755327463150024
260146,0.30366653203964233
260162,0.3580942749977112
260178,0.38434237241744995
260194,0.4093880355358124
260210,0.38756057620048523
260226,0.35673126578330994
260242,0.4054186940193176
260258,0.3287146985530853
260274,0.36546096205711365
260290,0.31070664525032043
260306,0.37118321657180786
260322,0.36633214354515076
260338,0.390876442193985
260354,0.3462550938129425
260370,0.4069291651248932
260386,0.34471920132637024
260402,0.38513845205307007
260418,0.3733169138431549
260434,0.36951783299446106
260450,0.3778144121170044
260466,0.39937177300453186
260482,0.3453311026096344
260498,0.3761342465877533
260514,0.37062397599220276
260530,0.3804308772087097
260546,0.4038125276565552
260562,0.4204029142856598
260578,0.38974690437316895
260594,0.34842172265052795
260610,0.3649751543998718
260626,0.32428717613220215
260642,0.3523269593715668
260658,0.38709959387779236
260674,0.4334965944290161
260690,0.39927294850349426
260706,0.3270634412765503
260722,0.36386311054229736
260738,0.42296990752220154
260739,0.5493645071983337
260755,0.4062415361404419
260771,0.4311932325363159
260787,0.3803960978984833
260803,0.3800838589668274
260819,0.3817071318626404
260835,0.42913591861724854
260851,0.3413114547729492
260867,0.40473473072052
260883,0.402665376663208
260899,0.34364211559295654
260915,0.39334195852279663
260931,0.34009265899658203
260947,0.389273464679718
260963,0.34729161858558655
260979,0.412769615650177
260995,0.42733150720596313
261011,0.3274066746234894
261027,0.37549400329589844
261043,0.34784749150276184
261059,0.34511876106262207
261075,0.3645356595516205
261091,0.3962559401988983
261107,0.43261727690696716
261123,0.3956945538520813
261139,0.3728838562965393
261155,0.3824233114719391
261171,0.39137911796569824
261187,0.33278438448905945
261203,0.3954753279685974
261219,0.38326388597488403
261235,0.36582592129707336
261251,0.40058261156082153
261267,0.37219274044036865
261283,0.3791288137435913
261299,0.3011109232902527
261315,0.3999195396900177
261331,0.36389508843421936
261347,0.36560845375061035
261363,0.3735183775424957
261379,0.32664138078689575
261395,0.35096099972724915
261411,0.4017339050769806
261427,0.3870936632156372
261443,0.34576717019081116
261459,0.3096035420894623
261475,0.327373743057251
261491,0.41025370359420776
261507,0.4165917634963989
261523,0.38398775458335876
261539,0.35632699728012085
261555,0.30742642283439636
261571,0.34782883524894714
261587,0.39619624614715576
261603,0.37103337049484253
261619,0.3878786265850067
261635,0.35604190826416016
261651,0.3627748191356659
261667,0.37871307134628296
261683,0.4339020550251007
261699,0.3354164958000183
261715,0.37756723165512085
261731,0.42009466886520386
261747,0.39282190799713135
261763,0.3268379271030426
261779,0.34955891966819763
261795,0.3659912347793579
261811,0.3978871703147888
261812,0.5682821273803711
261828,0.41710013151168823
261844,0.42865586280822754
261860,0.427788108587265
261876,0.30954205989837646
261892,0.4679754078388214
261908,0.372667133808136
261924,0.3454451262950897
261940,0.38946616649627686
261956,0.3676585853099823
261972,0.360320508480072
261988,0.44081833958625793
262004,0.3770042955875397
262020,0.3201262950897217
262036,0.34242430329322815
262052,0.29205024242401123
262068,0.39864382147789
262084,0.41685548424720764
262100,0.4244222939014435
262116,0.3657395541667938
262132,0.4043552279472351
262148,0.3479163646697998
262164,0.39104074239730835
262180,0.3433658182621002
262196,0.3219780921936035
262212,0.34847280383110046
262228,0.3525794744491577
262244,0.40182992815971375
262260,0.32824864983558655
262276,0.37164628505706787
262292,0.4233037233352661
262308,0.4050118923187256
262324,0.3573828935623169
262340,0.40278691053390503
262356,0.3926968574523926
262372,0.35007959604263306
262388,0.4043436646461487
262404,0.3607860207557678
262420,0.39218372106552124
262436,0.39373311400413513
262452,0.33057132363319397
262468,0.3932349383831024
262484,0.38362449407577515
262500,0.36810314655303955
262516,0.3349563777446747
262532,0.33098554611206055
262548,0.391379177570343
262564,0.4338327646255493
262580,0.35813257098197937
262596,0.41524025797843933
262612,0.3970494270324707
262628,0.2869682312011719
262644,0.3754580020904541
262660,0.3757314085960388
262676,0.32241207361221313
262692,0.3678378164768219
262708,0.38936784863471985
262724,0.32526543736457825
262740,0.44893503189086914
262756,0.3911188542842865
262772,0.4069569408893585
262788,0.3810345232486725
262804,0.39445382356643677
262820,0.36719265580177307
262836,0.40443098545074463
262852,0.4218822717666626
262868,0.332393616437912
262884,0.381807804107666
262885,0.6973697543144226
262901,0.42722088098526
262917,0.5123142004013062
262933,0.39777424931526184
262949,0.4593140482902527
262965,0.3411042094230652
262981,0.30495741963386536
262997,0.38724175095558167
263013,0.3629876971244812
263029,0.3277156352996826
263045,0.377329558134079
263061,0.4004875719547272
263077,0.356499582529068
263093,0.4035114347934723
263109,0.2771812081336975
263125,0.3545970618724823
263141,0.3816734254360199
263157,0.37489384412765503
263173,0.33594101667404175
263189,0.3288061320781708
263205,0.356757253408432
263221,0.34552624821662903
263237,0.3586706519126892
263253,0.3374897837638855
263269,0.36610767245292664
263285,0.3561735451221466
263301,0.39942413568496704
263317,0.31244438886642456
263333,0.4118053615093231
263349,0.40196406841278076
263365,0.3875109851360321
263381,0.400989830493927
263397,0.3615937829017639
263413,0.3579387664794922
263429,0.3747962713241577
263445,0.33293402194976807
263461,0.4056684672832489
263477,0.3218788504600525
263493,0.35593050718307495
263509,0.34144875407218933
263525,0.363327294588089
263541,0.34792208671569824
263557,0.3576503396034241
263573,0.39211440086364746
263589,0.395639032125473
263605,0.41544944047927856
263621,0.361293226480484
263637,0.40471404790878296
263653,0.4127488434314728
263669,0.3705228567123413
263685,0.37727755308151245
263701,0.3898913562297821
263717,0.36308103799819946
263733,0.3841874599456787
263749,0.41200143098831177
263765,0.3936831057071686
263781,0.38024473190307617
263797,0.39213454723358154
263813,0.41781505942344666
263829,0.3358432352542877
263845,0.38505029678344727
263861,0.3320636451244354
263877,0.3410152494907379
263893,0.3736145496368408
263909,0.33916664123535156
263925,0.3828398883342743
263941,0.3664708435535431
263957,0.3572801649570465
263958,0.5227221250534058
263974,0.3824925124645233
263990,0.3573015332221985
264006,0.411019504070282
264022,0.35797640681266785
264038,0.331912100315094
264054,0.2823547422885895
264070,0.38686951994895935
264086,0.3243715763092041
264102,0.35763269662857056
264118,0.34549829363822937
264134,0.3473190665245056
264150,0.3649618923664093
264166,0.3980867862701416
264182,0.3996320366859436
264198,0.33879315853118896
264214,0.38958317041397095
264230,0.3792842924594879
264246,0.38843607902526855
264262,0.363863080739975
264278,0.3847782015800476
264294,0.35927242040634155
264310,0.41352349519729614
264326,0.3998332917690277
264342,0.38001710176467896
264358,0.3685620129108429
264374,0.40865713357925415
264390,0.3296189606189728
264406,0.37564173340797424
264422,0.41255074739456177
264438,0.34187746047973633
264454,0.32909154891967773
264470,0.37894684076309204
264486,0.4252476990222931
264502,0.37384316325187683
264518,0.3377460837364197
264534,0.4018748104572296
264550,0.4080221354961395
264566,0.36553868651390076
264582,0.3282323479652405
264598,0.35033392906188965
264614,0.3440743386745453
264630,0.37562277913093567
264646,0.3532947301864624
264662,0.409540593624115
264678,0.35325324535369873
264694,0.38237735629081726
264710,0.41867440938949585
264726,0.3495708405971527
264742,0.3830321729183197
264758,0.4004651606082916
264774,0.38455477356910706
264790,0.35276785492897034
264806,0.35473868250846863
264822,0.37620532512664795
264838,0.4069176912307739
264854,0.32373881340026855
264870,0.3979014456272125
264886,0.3602472245693207
264902,0.4238610565662384
264918,0.38607504963874817
264934,0.41893523931503296
264950,0.40999501943588257
264966,0.2937661111354828
264982,0.41489365696907043
264998,0.38662970066070557
265014,0.33505919575691223
265030,0.3156335949897766
265031,0.4058265686035156
265047,0.3813505470752716
265063,0.42013019323349
265079,0.36648768186569214
265095,0.3790912926197052
265111,0.4088495373725891
265127,0.4273560643196106
265143,0.3553099036216736
265159,0.3601798415184021
265175,0.37615281343460083
265191,0.43459877371788025
265207,0.430056095123291
265223,0.3870362937450409
265239,0.38848942518234253
265255,0.39046603441238403
265271,0.3346656858921051
265287,0.3616233766078949
265303,0.403229683637619
265319,0.37425994873046875
265335,0.42284104228019714
265351,0.35682976245880127
265367,0.4114626348018646
265383,0.35562005639076233
265399,0.38947802782058716
265415,0.34742096066474915
265431,0.33873799443244934
265447,0.37150096893310547
265463,0.31106817722320557
265479,0.3800806403160095
265495,0.4105228781700134
265511,0.4301043748855591
265527,0.41079938411712646
265543,0.42585664987564087
265559,0.34380343556404114
265575,0.39126840233802795
265591,0.37181705236434937
265607,0.40113669633865356
265623,0.393767386674881
265639,0.37985163927078247
265655,0.3940720558166504
265671,0.35314640402793884
265687,0.3996722996234894
265703,0.36761829257011414
265719,0.3318830728530884
265735,0.40785178542137146
265751,0.36361491680145264
265767,0.34592685103416443
265783,0.3600291907787323
265799,0.3576739430427551
265815,0.4007349908351898
265831,0.4048892855644226
265847,0.3875404894351959
265863,0.3187245726585388
265879,0.36420026421546936
265895,0.3729512393474579
265911,0.30141258239746094
265927,0.38677942752838135
265943,0.3777863085269928
265959,0.33511123061180115
265975,0.34449926018714905
265991,0.4011763036251068
266007,0.364791601896286
266023,0.3774768114089966
266039,0.3741081655025482
266055,0.3589039444923401
266071,0.3131200671195984
266087,0.33325129747390747
266103,0.39558032155036926
266104,0.6217897534370422
266120,0.4050048589706421
266136,0.43449488282203674
266152,0.4011702835559845
266168,0.33804136514663696
266184,0.31699711084365845
266200,0.33937549591064453
266216,0.2895507216453552
266232,0.37284645438194275
266248,0.38082894682884216
266264,0.3964391052722931
266280,0.40998563170433044
266296,0.3486054539680481
266312,0.4250498414039612
266328,0.4287262260913849
